year,run,farmDesign,biomass,catch,bmNull,ctchNull,bmDiff,ctchDiff
109,9,large,37526.51886596867,2948.6286623781157,26524.390340277554,2990.6493816637594,1.4147928900361668,0.9859492993249959
109,9,small,46845.344617244584,3153.151078414648,26524.390340277554,2990.6493816637594,1.7661233308766933,1.054336592496338
109,15,large,39774.88881591867,2851.6448603968506,26524.390340277554,2990.6493816637594,1.499559021174564,0.953520288229315
109,15,small,52223.282908393754,2971.0812487948565,26524.390340277554,2990.6493816637594,1.968877785254584,0.9934568950178918
110,1,large,26079.043664124973,2931.5673550284314,26524.245497392323,2990.632991011985,0.9832152875635569,0.9802497878672948
110,1,small,25895.050952838963,2948.9778751655313,26524.245497392323,2990.632991011985,0.9762785130074588,0.9860714718350118
110,3,large,31217.114126032084,2993.0494364424235,26524.245497392323,2990.632991011985,1.176927506914424,1.0008080046724894
110,3,small,38490.76605608769,3236.4805644872,26524.245497392323,2990.632991011985,1.4511540416812923,1.0822058655187992
110,9,large,37528.55445335889,2948.808322384155,26524.245497392323,2990.632991011985,1.4148773603022349,0.9860147772215684
110,9,small,46850.73606247107,3153.4872570640855,26524.245497392323,2990.632991011985,1.7663362400667384,1.0544547814932628
110,15,large,39778.826477579925,2851.902958801301,26524.245497392323,2990.632991011985,1.499715665106881,0.9536118164189248
110,15,small,52230.108052323434,2971.437304648777,26524.245497392323,2990.632991011985,1.9691458540247009,0.9935813968411041
111,1,large,26078.78563729581,2931.5368317726684,26524.11416696185,2990.6181294514863,0.9832104278068319,0.9802444527781773
111,1,small,25894.70058632838,2948.937581830491,26524.11416696185,2990.6181294514863,0.9762701375559053,0.9860628987664701
111,3,large,31217.63333347145,2993.1063830939584,26524.11416696185,2990.6181294514863,1.1769529092268725,1.0008320198483276
111,3,small,38492.857508372406,3236.6595550326533,26524.11416696185,2990.6181294514863,1.4512400778427765,1.0822710941120035
111,9,large,37530.37558024268,2948.9690536105354,26524.11416696185,2990.6181294514863,1.4149530251604072,0.986073422269867
111,9,small,46855.57331306449,3153.7888815916144,26524.11416696185,2990.6181294514863,1.7665273576384801,1.0545608784128033
111,15,large,39782.38562079577,2852.136245239641,26524.11416696185,2990.6181294514863,1.4998572759254778,0.9536945613857947
111,15,small,52236.22095574529,2971.7562064016865,26524.11416696185,2990.6181294514863,1.9693860698582788,0.9936929683987239
112,1,large,26078.55299311242,2931.5093111589954,26523.995088302854,2990.6046543212374,0.9832060708159731,0.9802396672268757
112,1,small,25894.383359927695,2948.901099718104,26523.995088302854,2990.6046543212374,0.9762625605125067,0.9860551428812651
112,3,large,31218.096772654186,2993.157213082064,26523.995088302854,2990.6046543212374,1.176975665570887,1.000853525977477
112,3,small,38494.728203227955,3236.8196527404098,26523.995088302854,2990.6046543212374,1.4513171215374046,1.0823295041902001
112,9,large,37532.004827078905,2949.112849179274,26523.995088302854,2990.6046543212374,1.41502080294196,0.9861259477804897
112,9,small,46859.91325312337,3154.0594983046376,26523.995088302854,2990.6046543212374,1.7666989115749272,1.0546561190384085
112,15,large,39785.602585392444,2852.3471020795414,26523.995088302854,2990.6046543212374,1.4999852945583598,0.9537693649871365
112,15,small,52241.69582886925,2972.0418247930616,26523.995088302854,2990.6046543212374,1.9696013234412022,0.9937929510337137
113,1,large,26078.34323428666,2931.484497769622,26523.887118369013,2990.5924362722176,0.9832021648224483,0.9802353748422257
113,1,small,25894.096138400266,2948.8680682661443,26523.887118369013,2990.5924362722176,0.9762557057659702,0.9860481262842746
113,3,large,31218.510432468185,2993.202583268735,26523.887118369013,2990.5924362722176,1.1769960523941427,1.000872785928587
113,3,small,38496.40142670819,3236.9628504726284,26523.887118369013,2990.5924362722176,1.4513861130123593,1.0823818087721482
113,9,large,37533.462399665994,2949.241492583243,26523.887118369013,2990.5924362722176,1.4150815162258907,0.986172992619309
113,9,small,46863.80694408862,3154.3022905933767,26523.887118369013,2990.5924362722176,1.7668529026287882,1.054741613178566
113,15,large,39788.51023085688,2852.5376834725234,26523.887118369013,2990.5924362722176,1.5001010241557509,0.9538369885761566
113,15,small,52246.59917271074,2972.297628545394,26523.887118369013,2990.5924362722176,1.969794206239385,0.9938825473157326
114,1,large,26078.154109291972,2931.4621252594,26523.789220770832,2990.5813580248805,0.9831986633670772,0.9802315250154152
114,1,small,25893.836083230675,2948.838161036202,26523.789220770832,2990.5813580248805,0.9762495044619477,0.9860417785068226
114,3,large,31218.879658905757,2993.2430800029592,26523.789220770832,2990.5813580248805,1.1770143171873115,1.000890034966257
114,3,small,38497.89801167257,3237.0909311431674,26523.789220770832,2990.5813580248805,1.4514478942369513,1.082428646342226
114,9,large,37534.76637830697,2949.3565796865673,26523.789220770832,2990.5813580248805,1.4151359018082312,0.9862151289655802
114,9,small,46867.30021760797,3154.5201158669893,26523.789220770832,2990.5813580248805,1.7669911273803252,1.0548183574415049
114,15,large,39791.13826810108,2852.709937118218,26523.789220770832,2990.5813580248805,1.5002056432020112,0.9538981206658362
114,15,small,52250.990575394884,2972.5267258722465,26523.789220770832,2990.5813580248805,1.969967041303323,0.9939628353182278
115,1,large,26077.983588165604,2931.441953493287,26523.70045582096,2990.57131324266,0.9831955247572728,0.9802280723126248
115,1,small,25893.60062452288,2948.811082481903,26523.70045582096,2990.57131324266,0.9762438943107654,0.9860360357982982
115,3,large,31219.209224027578,2993.2792266847405,26523.70045582096,2990.57131324266,1.1770306815230274,1.0009054836546079
115,3,small,38499.236595615206,3237.2054897829057,26523.70045582096,2990.57131324266,1.4515032191583233,1.0824705886290409
115,9,large,37535.93294094328,2949.4595384256095,26523.70045582096,2990.57131324266,1.415184619637248,0.9862528692644774
115,9,small,46870.43420864981,3154.715538770335,26523.70045582096,2990.57131324266,1.767115198979089,1.0548872467280155
115,15,large,39793.51355988626,2852.8656239709358,26523.70045582096,2990.57131324266,1.5003002173911626,0.9539533838695153
115,15,small,52254.923427111986,2972.731901749393,26523.70045582096,2990.57131324266,1.970121910935847,0.9940347814431738
116,1,large,26077.82984069564,2931.423765965934,26523.619971509077,2990.5622055106746,0.9831927115796301,0.9802249759474098
116,1,small,25893.38743556341,2948.786565023609,26523.619971509077,2990.5622055106746,0.9762388189612637,0.9860308404854157
116,3,large,31219.503387538967,2993.311490518817,26523.619971509077,2990.5622055106746,1.1770453437756263,1.000919320455223
116,3,small,38500.43385151948,3237.3079532965958,26523.619971509077,2990.5622055106746,1.4515527628911724,1.0825081475754779
116,9,large,37536.976562954544,2949.551646448984,26523.619971509077,2990.5622055106746,1.4152282608209477,0.9862866724570647
116,9,small,46873.24583476755,3154.8908610480953,26523.619971509077,2990.5622055106746,1.7672265657974842,1.0549490845683176
116,15,large,39795.66039281505,2853.006336079781,26523.619971509077,2990.5622055106746,1.5003857103804996,0.9540033411853392
116,15,small,52258.44556185461,2972.9156513718062,26523.619971509077,2990.5622055106746,1.9702606815355204,0.9940992519378626
117,1,large,26077.691216757317,2931.407367475535,26523.546995319466,2990.5539474097864,0.983190190262229,0.9802221993067605
117,1,small,25893.194409796244,2948.764366400466,26523.546995319466,2990.5539474097864,0.9762342274344205,0.9860261403926467
117,3,large,31219.76595176772,2993.340288544668,26523.546995319466,2990.5539474097864,1.1770584815551624,1.000931714051604
117,3,small,38501.50469453589,3237.3995981506314,26523.546995319466,2990.5539474097864,1.4515971299513653,1.0825417815835243
117,9,large,37537.91019604608,2949.634046910662,26523.546995319466,2990.5539474097864,1.415267354802519,0.9863169495622822
117,9,small,46875.76822685662,3155.048148388326,26523.546995319466,2990.5539474097864,1.7673265282026063,1.0550045924170715
117,15,large,39797.60072353939,2853.1335127364086,26523.546995319466,2990.5539474097864,1.500462993526558,0.9540485016856486
117,15,small,52261.59983329017,2973.080210179018,26523.546995319466,2990.5539474097864,1.9703850258984075,0.9941570232344737
118,1,large,26077.566228586576,2931.3925820268446,26523.480826812513,2990.546459677111,0.9831879306815883,0.9802197095253777
118,1,small,25893.019639980164,2948.744267273445,26523.480826812513,2990.546459677111,0.9762300736110391,0.98602188831797
118,3,large,31220.000310749045,2993.3659930201684,26523.480826812513,2990.546459677111,1.177070253885713,1.0009428154289104
118,3,small,38502.46246699497,3237.481566206735,26523.480826812513,2990.546459677111,1.4516368616321633,1.0825719011087642
118,9,large,37538.745428398805,2949.707762608327,26523.480826812513,2990.546459677111,1.4153023757896435,0.9863440686779387
118,9,small,46878.0311162354,3155.1892545459086,26523.480826812513,2990.546459677111,1.7674162536331404,1.055054418009802
118,15,large,39799.35440159351,2853.2484550887602,26523.480826812513,2990.546459677111,1.500532854698334,0.9540893256668632
118,15,small,52264.4246314131,2973.227580794584,26523.480826812513,2990.546459677111,1.9704964432337682,0.9942087912306177
119,1,large,26077.453534799643,2931.37925094075,26523.42083089879,2990.539670444902,0.9831859058097207,0.9802174771032711
119,1,small,25892.861399321315,2948.7260690555318,26523.42083089879,2990.539670444902,0.9762263157683304,0.9860180415586496
119,3,large,31220.209494047867,2993.38893622804,26523.42083089879,2990.539670444902,1.1770808031548288,1.0009527597347385
119,3,small,38503.31910401074,3237.5548788945416,26523.42083089879,2990.539670444902,1.4516724426117698,1.0825988736718182
119,9,large,37539.492628032276,2949.773708639382,26523.42083089879,2990.539670444902,1.4153337485148285,0.9863683594608678
119,9,small,46880.0611824159,3155.3158430174535,26523.42083089879,2990.539670444902,1.767496790150175,1.0550991428741145
119,15,large,39800.93937104247,2853.3523393647183,26523.42083089879,2990.539670444902,1.5005960062540602,0.9541262293103858
119,15,small,52266.95434597406,2973.359557191801,26523.42083089879,2990.539670444902,1.970596277124443,0.9942551796176154
120,1,large,26077.351925986477,2931.367231150034,26523.366431740968,2990.5335145504782,0.983184091397209,0.9802154755622802
120,1,small,25892.718124393377,2948.7095919474996,26523.366431740968,2990.5335145504782,0.9762229161607147,0.9860145614822626
120,3,large,31220.396205881745,2993.409414766867,26523.366431740968,2990.5335145504782,1.1770902568581854,1.0009616679439959
120,3,small,38504.08528169811,3237.620449896286,26523.366431740968,2990.5335145504782,1.4517043068718312,1.0826230283471505
120,9,large,37540.161071131566,2949.8327037292447,26523.366431740968,2990.5335145504782,1.4153618533960535,0.986390117140235
120,9,small,46881.882365505604,3155.429406512907,26523.366431740968,2990.5335145504782,1.767569078614442,1.0551392890800675
120,15,large,39802.37185293704,2853.446228836441,26523.366431740968,2990.5335145504782,1.5006530922599952,0.9541595889004296
120,15,small,52269.21978209448,2973.477746367263,26523.366431740968,2990.5335145504782,1.9706857316401212,0.9942967473528619
121,1,large,26077.26031172292,2931.356393662958,26523.31710722495,2990.5279329105674,0.9831824656886327,0.9802136811375576
121,1,small,25892.588399675744,2948.694673159752,26523.31710722495,2990.5279329105674,0.976219840640619,0.9860114131386492
121,3,large,31220.562860047474,2993.427693381856,26523.31710722495,2990.5279329105674,1.1770987291609538,1.0009696483484996
121,3,small,38504.77054981948,3237.679096498904,26523.31710722495,2990.5279329105674,1.451732842998389,1.082644659783463
121,9,large,37540.759056907234,2949.8854803705913,26523.31710722495,2990.5279329105674,1.4153870311598822,0.9864096061124498
121,9,small,46883.51614679702,3155.5312844451955,26523.31710722495,2990.5279329105674,1.767633963627647,1.0551753253058689
121,15,large,39803.66651038254,2853.5310846441134,26523.31710722495,2990.5279329105674,1.50070469502248,0.9541897446404655
121,15,small,52271.248532940204,2973.5835877760464,26523.31710722495,2990.5279329105674,1.9707658857911674,0.9943339953631433
122,1,large,26077.177708861633,2931.346622178127,26523.27238394706,2990.5228719540514,0.9831810091670505,0.9802120725004662
122,1,small,25892.470943556153,2948.681165302584,26523.27238394706,2990.5228719540514,0.9762170583154478,0.9860085649088758
122,3,large,31220.711611100873,2993.444008384645,26523.27238394706,2990.5228719540514,1.1771063222951663,1.0009767978897566
122,3,small,38505.383450488094,3237.73154975287,26523.27238394706,2990.5228719540514,1.4517583989294278,1.0826640318043408
122,9,large,37541.29401039598,2949.932693897859,26523.27238394706,2990.5228719540514,1.4154095869828438,0.986427063161142
122,9,small,46884.98180075162,3155.6226786375355,26523.27238394706,2990.5228719540514,1.7676922033620663,1.0552076722876242
122,15,large,39804.836597863075,2853.6077755868664,26523.27238394706,2990.5228719540514,1.5007513409979738,0.9542170041061339
122,15,small,52273.06531384305,2973.678370757115,26523.27238394706,2990.5228719540514,1.970837706492084,0.9943673725571842
123,1,large,26077.103230975812,2931.337811835726,26523.231832669073,2990.5182831076445,0.9831797043245779,0.9802106305096987
123,1,small,25892.364595658873,2948.6689349288868,26523.231832669073,2990.5182831076445,0.9762145412372729,0.9860059881876831
123,3,large,31220.844382191113,2993.4585707061783,26523.231832669073,2990.5182831076445,1.1771131278103115,1.0009832033514534
123,3,small,38505.93162438752,3237.778463562632,26523.231832669073,2990.5182831076445,1.4517812862065766,1.0826813806328057
123,9,large,37541.77257446317,2949.974930608414,26523.231832669073,2990.5182831076445,1.415429794201112,0.9864427003411933
123,9,small,46886.296621268215,3155.7046674283247,26523.231832669073,2990.5182831076445,1.7677444783903613,1.0552367077151001
123,15,large,39805.89409630984,2853.6770869786315,26523.231832669073,2990.5182831076445,1.5007935061397877,0.9542416453689718
123,15,small,52274.692261820106,2973.763250154712,26523.231832669073,2990.5182831076445,1.9709020601868195,0.994397281217916
124,1,large,26077.036078842128,2931.329868091691,26523.195064197418,2990.514122329581,0.9831785354564035,0.9802093379877485
124,1,small,25892.268305372792,2948.657861214843,26523.195064197418,2990.514122329581,0.9762122641221197,0.9860036570962144
124,3,large,31220.962889908165,2993.4715686219797,26523.195064197418,2990.514122329581,1.177119227692597,1.0009889424264262
124,3,small,38506.42190581479,3237.8204228205723,26523.195064197418,2990.514122329581,1.451801783782567,1.082696917778921
124,9,large,37542.20069213781,2950.0127150302224,26523.195064197418,2990.514122329581,1.4154478976333624,0.9864567075617726
124,9,small,46887.47612483877,3155.7782183357235,26523.195064197418,2990.514122329581,1.7677913996164916,1.0552627706293536
124,15,large,39806.8498352645,2853.739728657574,26523.195064197418,2990.514122329581,1.5008316207347938,0.9542639198221002
124,15,small,52276.14920404365,2973.839260320848,26523.195064197418,2990.514122329581,1.9709597232728984,0.9944240818378938
125,1,large,26076.975531860422,2931.3227057026993,26523.161725646954,2990.510349686815,0.9831774884758522,0.9802081795201564
125,1,small,25892.181121465586,2948.647834765521,26523.161725646954,2990.510349686815,0.976210204096021,0.986001548222136
125,3,large,31221.06866646354,2993.4831701849394,26523.161725646954,2990.510349686815,1.177124695366687,1.0009940846713457
125,3,small,38506.860407719134,3237.8579506847736,26523.161725646954,2990.510349686815,1.4518201414307395,1.0827108326255626
125,9,large,37542.58368029268,2950.0465164254606,26523.161725646954,2990.510349686815,1.4154641165570518,0.9864692548997224
125,9,small,46888.53423293573,3155.844199427897,26523.161725646954,2990.510349686815,1.7678335153985878,1.0552861653725414
125,15,large,39807.71360336184,2853.7963422294793,26523.161725646954,2990.510349686815,1.5008660737784212,0.9542840547361244
125,15,small,52277.45389845558,2973.907327665328,26523.161725646954,2990.510349686815,1.9710113914475413,0.9944480974549291
126,1,large,26076.92094031798,2931.3162478110626,26523.1314970534,2990.506928971679,0.9831765507483538,0.9802071412752186
126,1,small,25892.102182681116,2948.638756533548,26523.1314970534,2990.506928971679,0.9762083404652883,0.9859996403845391
126,3,large,31221.163079490256,2993.4935253969757,26523.1314970534,2990.506928971679,1.1771295965922721,1.0009986923609382
126,3,small,38507.25259778612,3237.891515090425,26523.1314970534,2990.506928971679,1.4518365827980797,1.0827232947438152
126,9,large,37542.926295577025,2950.0767546101943,26523.1314970534,2990.506928971679,1.4154786473741938,0.9864804946713877
126,9,small,46889.48343574008,3155.9033895303214,26523.1314970534,2990.506928971679,1.7678713179455938,1.0553071651352155
126,15,large,39808.49424824179,2853.8475076179193,26523.1314970534,2990.506928971679,1.5008972169317312,0.9543022555708468
126,15,small,52278.622249397034,2973.968281902914,26523.1314970534,2990.506928971679,1.9710576880865276,0.9944696175392405
127,1,large,26076.871718415132,2931.310425119692,26523.10408830187,2990.503827354312,0.9831757109423874,0.9802062108420747
127,1,small,25892.03070922682,2948.630536840135,26523.10408830187,2990.503827354312,0.976206654508686,0.9859979144212558
127,3,large,31221.247349717356,2993.5027681475817,26523.10408830187,2990.503827354312,1.1771339902665323,1.0010028212523383
127,3,small,38507.60336650729,3237.9215345753573,26523.10408830187,2990.503827354312,1.451851308138976,1.082734455966216
127,9,large,37543.2327934145,2950.103805161879,26523.10408830187,2990.503827354312,1.4154916659989698,0.9864905632880682
127,9,small,46890.334939108194,3155.956487388366,26523.10408830187,2990.503827354312,1.7679052490613036,1.0553260151418797
127,15,large,39809.19976689653,2853.8937489871932,26523.10408830187,2990.503827354312,1.50092536810028,0.9543187080659994
127,15,small,52279.66850083159,2974.022866132025,26523.10408830187,2990.503827354312,1.9710991717553064,0.9944889014782275
128,1,large,26076.827337977225,2931.305175148249,26523.079236342033,2990.5010150675216,0.9831749588956719,0.9802053770853055
128,1,small,25891.965995066817,2948.6230944887534,26523.079236342033,2990.5010150675216,0.9762051292894205,0.9859963529964484
128,3,large,31221.322566746992,2993.5110179442536,26523.079236342033,2990.5010150675216,1.1771379291423827,1.0010065212690336
128,3,small,38507.91708807761,3237.9483834917473,26523.079236342033,2990.5010150675216,1.4518644967630268,1.0827444522431098
128,9,large,37543.50698079416,2950.128004078952,26523.079236342033,2990.5010150675216,1.4155033299961601,0.986499582917661
128,9,small,46891.09879648442,3156.00411989152,26523.079236342033,2990.5010150675216,1.7679357053020466,1.0553429355115138
128,15,large,39809.83738736363,2853.9355400978166,26523.079236342033,2990.5010150675216,1.50095081467072,0.9543335801320162
128,15,small,52280.60540947775,2974.071745865682,26523.079236342033,2990.5010150675216,1.9711363429417594,0.9945061817003032
129,1,large,26076.787322785403,2931.300441562508,26523.056702663118,2990.4984651210502,0.983174285495046,0.9802046300143658
129,1,small,25891.9074009444,2948.6163559627075,26523.056702663118,2990.4984651210502,0.976203749485053,0.9859949404265461
129,3,large,31221.389703137593,2993.518381457134,26523.056702663118,2990.4984651210502,1.1771414604713613,1.001009837112878
129,3,small,38508.19767487462,3237.9723966685474,26523.056702663118,2990.4984651210502,1.4518763092267604,1.082753405304784
129,9,large,37543.752263506336,2950.1496519500524,26523.056702663118,2990.4984651210502,1.415513780496373,0.986507662972713
129,9,small,46891.78402729432,3156.046849454895,26523.056702663118,2990.4984651210502,1.7679630426076052,1.0553581238260705
129,15,large,39810.413642590516,2853.9733091486796,26523.056702663118,2990.4984651210502,1.5009738164377278,0.9543470235598852
129,15,small,52281.444399929394,2974.1155171230735,26523.056702663118,2990.4984651210502,1.9711696500908937,0.9945216664749856
130,1,large,26076.751243465264,2931.2961735697018,26523.036271004512,2990.4961530425044,0.9831736825686456,0.9802039606663352
130,1,small,25891.854348064837,2948.6102546986285,26523.036271004512,2990.4961530425044,0.9762025012336278,0.9859936625227685
130,3,large,31221.449626974914,2993.5249538978096,26523.036271004512,2990.4961530425044,1.1771446265790768,1.0010128088117498
130,3,small,38508.44862619437,3237.9938735824007,26523.036271004512,2990.4961530425044,1.4518868892960244,1.0827614241496664
130,9,large,37543.97168840686,2950.1690176844027,26523.036271004512,2990.4961530425044,1.415523143911342,0.9865149014430019
130,9,small,46892.39872319848,3156.085180643982,26523.036271004512,2990.4961530425044,1.767987580458959,1.055371757436641
130,15,large,39810.93443721733,2854.0074431548946,26523.036271004512,2990.4961530425044,1.5009946082507681,0.9543591755673227
130,15,small,52282.19570363015,2974.154713679003,26523.036271004512,2990.4961530425044,1.9711994950135494,0.9945355424226593
131,1,large,26076.718712878417,2931.2923253733748,26523.017745279984,2990.4940566424566,0.983173142789116,0.9802033610006402
131,1,small,25891.80631237593,2948.604730428724,26523.017745279984,2990.4940566424566,0.9762013719944677,0.9859925064486624
131,3,large,31221.503113093244,2993.5308202500464,26523.017745279984,2990.4940566424566,1.1771474653803073,1.0010154722096318
131,3,small,38508.67307184863,3238.0130820887666,26523.017745279984,2990.4940566424566,1.4518963657030166,1.08276860637677
131,9,large,37544.16798123221,2950.186341849458,26523.017745279984,2990.4940566424566,1.4155315334701513,0.9865213860888747
131,9,small,46892.95014344677,3156.119566119946,26523.017745279984,2990.4940566424566,1.7680096056110282,1.0553839955339832
131,15,large,39811.40510795459,2854.038291905689,26523.017745279984,2990.4940566424566,1.5010134024074013,0.9543701601968835
131,15,small,52282.86848337549,2974.189813558526,26523.017745279984,2990.4940566424566,1.9712262377338154,0.9945479767640014
132,1,large,26076.689381967564,2931.2888556818657,26523.000947695567,2990.4921558014603,0.9831726595867433,0.9802028238045226
132,1,small,25891.762819389794,2948.5997285852654,26523.000947695567,2990.4921558014603,0.9762003504222392,0.9859914605912191
132,3,large,31221.550853091616,2993.536056368372,26523.000947695567,2990.4921558014603,1.1771500108400923,1.0010178594051842
132,3,small,38508.87381116414,3238.0302617595535,26523.000947695567,2990.4921558014603,1.4519048537194266,1.082775039378678
132,9,large,37544.343580433204,2950.2018396571366,26523.000947695567,2990.4921558014603,1.415539050595073,0.986527195509889
132,9,small,46893.44480044765,3156.150411974904,26523.000947695567,2990.4921558014603,1.76802937544373,1.0553949810074144
132,15,large,39811.83047816801,2854.06617154251,26523.000947695567,2990.4921558014603,1.5010303908173346,0.9543800895801421
132,15,small,52283.470944844674,2974.2212448550654,26523.000947695567,2990.4921558014603,1.9712502008332238,0.994559119335983
133,1,large,26076.66293601031,2931.2857272651595,26522.98571704306,2990.490432276941,0.9831722270714812,0.9802023426081642
133,1,small,25891.723439494555,2948.5951997614156,26522.98571704306,2990.490432276941,0.9761994262530229,0.9859905144442723
133,3,large,31221.59346427437,2993.540729958678,26522.98571704306,2990.490432276941,1.1771522933864906,1.0010199991442255
133,3,small,38509.05334786839,3238.0456268687076,26522.98571704306,2990.490432276941,1.4519124565649242,1.082780801409647
133,9,large,37544.50066744598,2950.21570363557,26522.98571704306,2990.490432276941,1.4155457861337515,0.9865324001017766
133,9,small,46893.8885365535,3156.1780825195874,26522.98571704306,2990.490432276941,1.7680471209702673,1.055404842113637
133,15,large,39812.2149072245,2854.0913677936687,26522.98571704306,2990.490432276941,1.5010457469591023,0.9543890650807336
133,15,small,52284.01043650926,2974.2493909422597,26522.98571704306,2990.490432276941,1.9712716733438032,0.9945691043986
134,1,large,26076.639091241606,2931.2829065553346,26522.97190715273,2990.488869528102,0.9831718399629735,0.9802019116084822
134,1,small,25891.687783709596,2948.5910992230733,26522.97190715273,2990.488869528102,0.9761985902012403,0.9859896585030126
134,3,large,31221.63149763158,2993.5449014535106,26522.97190715273,2990.488869528102,1.1771543402800844,1.0010219171709844
134,3,small,38509.213921294926,3238.0593690628266,26522.97190715273,2990.488869528102,1.4519192666682175,1.0827859625419007
134,9,large,37544.64119377501,2950.2281060194728,26522.97190715273,2990.488869528102,1.4155518214627356,0.9865370629134017
134,9,small,46894.28659296126,3156.202904579435,26522.97190715273,2990.488869528102,1.7680630495376268,1.0554136939748862
134,15,large,39812.562335100774,2854.114138898415,26522.97190715273,2990.488869528102,1.5010596276491965,0.9543971783278342
134,15,small,52284.49353912642,2974.2745951425404,26522.97190715273,2990.488869528102,1.971290914236738,0.9945780522540049
135,1,large,26076.617591808455,2931.280363286322,26522.959385490398,2990.4874525571654,0.9831714935277502,0.9802015256007125
135,1,small,25891.65549984245,2948.5873864668943,26522.959385490398,2990.4874525571654,0.9761978338664083,0.9859888841685517
135,3,large,31221.665444962367,2993.5486247933536,26522.959385490398,2990.4874525571654,1.1771561759447717,1.001023636542454
135,3,small,38509.35753429638,3238.071659750006,26522.959385490398,2990.4874525571654,1.4519253667961065,1.0827905855218123
135,9,large,37544.76690522349,2950.239200888722,26522.959385490398,2990.4874525571654,1.4155572294757826,0.9865412404141581
135,9,small,46894.64367153616,3156.225171349466,26522.959385490398,2990.4874525571654,1.7680773472507092,1.0554216399238119
135,15,large,39812.876322708405,2854.134718250189,26522.959385490398,2990.4874525571654,1.5010721746415812,0.9544045121505589
135,15,small,52284.92614589985,2974.2971649089095,26522.959385490398,2990.4874525571654,1.9713081555485377,0.9945860706974672
136,1,large,26076.59820702425,2931.2780701691077,26522.94803188538,2990.486167765428,0.9831711835228673,0.9802011799169891
136,1,small,25891.6262690092,2948.5840248201357,26522.94803188538,2990.486167765428,0.976197149648779,0.9859881836615875
136,3,large,31221.695745233163,2993.5519481240076,26522.94803188538,2990.486167765428,1.1771578222639143,1.0010251779097412
136,3,small,38509.485978211895,3238.0826522366024,26522.94803188538,2990.486167765428,1.4519308310643497,1.0827947265364497
136,9,large,37544.87936357144,2950.2491260816637,26522.94803188538,2990.486167765428,1.4155620754689753,0.9865449831811693
136,9,small,46894.96399028382,3156.2451458531464,26522.94803188538,2990.486167765428,1.7680901811483245,1.0554287727107523
136,15,large,39813.160088345496,2854.153316785958,26522.94803188538,2990.486167765428,1.501083516073812,0.9544111414227534
136,15,small,52285.31353427958,2974.3173755705757,26522.94803188538,2990.486167765428,1.971323605182319,0.994593256317606
137,1,large,26076.58072889321,2931.276002598882,26522.937737377113,2990.485002822741,0.9831709061453294,0.9802008703712035
137,1,small,25891.599802484077,2948.580981078341,26522.937737377113,2990.485002822741,0.9761965306730208,0.9859875499442912
137,3,large,31221.722790253036,2993.5549144190577,26522.937737377113,2990.485002822741,1.177159298845475,1.0010265597698764
137,3,small,38509.60085519973,3238.092483638498,26522.937737377113,2990.485002822741,1.4519357258427132,1.0827984358998752
137,9,large,37544.97996596996,2950.2580049068447,26522.937737377113,2990.485002822741,1.4155664179334166,0.9865483365146704
137,9,small,46895.25133312197,3156.263064045844,26522.937737377113,2990.485002822741,1.7681017011564082,1.0554351755874463
137,15,large,39813.41654064647,2854.1701251459904,26522.937737377113,2990.485002822741,1.5010937677744467,0.9544171338267599
137,15,small,52285.66043027075,2974.3354736878223,26522.937737377113,2990.485002822741,1.9713374494178995,0.9945996956615147
138,1,large,26076.56496987835,2931.2741383910075,26522.928403169404,2990.4839465491723,0.9831706579867057,0.9802005932095074
138,1,small,25891.57583884709,2948.5782251773135,26522.928403169404,2990.4839465491723,0.9761959707191733,0.9859869766496439
138,3,large,31221.746929739485,2993.557562035486,26522.928403169404,2990.4839465491723,1.1771606232594056,1.0010277986911986
138,3,small,38509.70359821274,3238.1012765906466,26522.928403169404,2990.4839465491723,1.4519401105652783,1.0828017586675927
138,9,large,37545.06996229229,2950.265947674399,26522.928403169404,2990.4839465491723,1.415570309265163,0.9865513409890789
138,9,small,46895.50909453669,3156.2791375993374,26522.928403169404,2990.4839465491723,1.768112041841233,1.0554409232798196
138,15,large,39813.64830836576,2854.1853156260804,26522.928403169404,2990.4839465491723,1.501103034445026,0.9544225505439106
138,15,small,52285.9710660318,2974.3516800568273,26522.928403169404,2990.4839465491723,1.971349855160933,0.9946054662788073
139,1,large,26076.55076088906,2931.2724575429534,26522.91993968223,2990.4829888077043,0.98317043599240606,0.9802003450658792
139,1,small,25891.554141401437,2948.575729896107,26522.91993968223,2990.4829888077043,0.9761954641601819,0.985986458017504
139,3,large,31221.76847584005,2993.559925209606,26522.91993968223,2990.4829888077043,1.1771618112501876,1.0010289095150908
139,3,small,38509.795488865464,3238.1091407761655,26522.91993968223,2990.4829888077043,1.4519440384559277,1.0828047351866692
139,9,large,37545.15047065668,2950.2730530660774,26522.91993968223,2990.4829888077043,1.4155737964010346,0.9865540329464778
139,9,small,46895.740319647986,3156.293556400092,26522.91993968223,2990.4829888077043,1.7681213239830729,1.055446082861182
139,15,large,39813.85776729902,2854.199043942138,26522.91993968223,2990.4829888077043,1.5011114107286345,0.9544274468787725
139,15,small,52286.24923146097,2974.3661924008697,26522.91993968223,2990.4829888077043,1.9713609719581806,0.9946106376571431
140,1,large,26076.537949466594,2931.270942019656,26522.912265691957,2990.482120406944,0.9831702374251429,0.9802001229222429
